Embedding,Question_type,Best@5,MRR@10,nDCG@10,Hit@5,Recall@10,num_chunks_retrieved_raw,num_chunks_retrieved_dedup,dedup_ratio
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5909478262486239,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0732095274674965,0.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.125,0.15979138559512832,0.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.09021422696383823,0.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,0.2,0.19595127901151166,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.1,0.146419054934993,0.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5827665746016472,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.12663167705327652,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.12663167705327652,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.12663167705327652,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.1111111111111111,0.15247973277708202,0.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.125,0.15979138559512832,0.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,0.2,0.19595127901151166,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.125,0.15979138559512832,0.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.09797563950575583,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.1,0.146419054934993,0.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,0.2,0.19595127901151166,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.125,0.15979138559512832,0.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.09797563950575583,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5827665746016472,1.0,0.4,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0732095274674965,0.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,0.25,0.21814917926546643,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.08442111803551768,0.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.08442111803551768,0.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.1111111111111111,0.15247973277708202,0.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5827665746016472,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,0.2,0.19595127901151166,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.20705022913848906,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5967409351769444,1.0,0.4,50,50,1.0
e5-large-v2,T1,0.0,0.1111111111111111,0.15247973277708202,0.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.32950322049509406,1.0,0.4,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
