Embedding,Question_type,Best@5,MRR@10,nDCG@10,Hit@5,Recall@10,num_chunks_retrieved_raw,num_chunks_retrieved_dedup,dedup_ratio
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5864224010106703,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.6156012978458393,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,0.0,0.125,0.15979138559512832,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.1,0.146419054934993,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.6331583852663827,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,0.2,0.35574266460663995,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.14285714285714285,0.16884223607103535,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,0.25,0.34478085631874295,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,1.0,0.5,0.3927922986577531,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.125,0.15979138559512832,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.1111111111111111,0.15247973277708202,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.1111111111111111,0.15247973277708202,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.125,0.15979138559512832,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,1.0,0.5,0.39582263757879765,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.125,0.15979138559512832,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,1.0,0.2,0.19595127901151166,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.26886597522786154,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,0.5,0.4097969981540948,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.07989569279756416,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.6156012978458393,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.16666666666666666,0.30706013098095297,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5827665746016472,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.125,0.41755841069601246,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.5691902988877865,1.0,0.8,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.7422329748991158,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,0.0,0.1,0.38245030691866233,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.7425579601967754,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5909478262486239,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,0.2,0.47568817632984883,1.0,0.8,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.20705022913848906,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.12663167705327652,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.125,0.4130547397016814,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.3798950311598296,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,0.5,0.5728461252968097,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.4130547397016814,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.35123899361230887,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.1111111111111111,0.4901642049191527,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.6156012978458393,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.21684590401711473,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.1494493938560375,0.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,0.2,0.35574266460663995,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,0.25,0.2943890456540074,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.35123899361230887,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.6331583852663827,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.07989569279756416,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.24421250363064598,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.15310522026506065,0.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5967409351769444,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.33315904690411724,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.23570626668600975,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.20705022913848906,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,0.5,0.3994784639878208,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.1111111111111111,0.27911140983035854,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,0.2,0.19595127901151166,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.07989569279756416,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.07989569279756416,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.12663167705327652,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.12663167705327652,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.7135769373515951,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.7130540780639468,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.14285714285714285,0.2779168257037686,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.4778706706655854,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,0.0,0.14285714285714285,0.4221055901775884,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.1,0.24439469444074882,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.24421250363064598,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,0.2,0.19595127901151166,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.14285714285714285,0.16884223607103535,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.1111111111111111,0.15247973277708202,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.1111111111111111,0.15247973277708202,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5909478262486239,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.16666666666666666,0.506901335501726,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,0.2,0.3225829560647882,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.1111111111111111,0.4057430868836351,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.48626426716917787,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.7507392118437523,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.7753926834409677,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.7233726122302209,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,0.5,0.6527418180943738,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.1111111111111111,0.3122711183722103,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.16666666666666666,0.34021983952280477,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.6156012978458393,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.3487616680254257,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5909478262486239,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,0.5,0.544190087749289,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.7422329748991158,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,1.0,0.5,0.48603686454263584,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,0.2,0.5586142080484574,1.0,0.8,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,0.25,0.7044134464346442,1.0,0.8,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.7979980553871129,1.0,1.0,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.6045023477188619,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.7311340247721385,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,0.0,0.125,0.32045237001918697,0.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,0.25,0.5693881728777753,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5797362356806025,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5909478262486239,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,0.2,0.609006018713193,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.6156012978458393,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.3798950311598296,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.16666666666666666,0.34108943835173516,0.0,0.6,25,25,1.0
text-embedding-3-large,T1,0.0,0.1,0.5594737946366743,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,0.0,0.1111111111111111,0.3122711183722103,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5797362356806025,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.6811620532124621,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,0.5,0.7362698797281444,1.0,0.8,25,25,1.0
text-embedding-3-large,T1,0.0,0.1,0.4476860769876254,1.0,0.8,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.22460731655903235,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.26886597522786154,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.3264728815740496,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.7979980553871129,1.0,0.8,25,25,1.0
text-embedding-3-large,T1,1.0,0.25,0.7578355960204244,1.0,0.8,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.9020243604942442,1.0,0.8,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,0.5,0.6994778023500862,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.26886597522786154,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.43113468640987307,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.8110297175697027,1.0,0.8,25,25,1.0
text-embedding-3-large,T1,1.0,0.5,0.42865736082298983,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.8239487393112488,1.0,0.8,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.8909254103672668,1.0,0.8,25,25,1.0
text-embedding-3-large,T1,1.0,0.5,0.7470616311911065,1.0,0.8,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5967409351769444,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.7507392118437523,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.6331583852663827,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.4385778101278273,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.7642937333139903,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.6045023477188619,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5909478262486239,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.6777118751863583,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.35123899361230887,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,0.5,0.4040038892257743,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.6947165746827002,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.7753926834409677,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,0.2,0.2803723970470293,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.3434775810703913,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.4130547397016814,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.7507392118437523,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,0.5,0.4097969981540948,1.0,0.4,25,25,1.0
