Embedding,Question_type,Best@5,MRR@10,nDCG@10,Hit@5,Recall@10,num_chunks_retrieved_raw,num_chunks_retrieved_dedup,dedup_ratio
bge-large-en-v1.5,T1,0.0,0.0,0.46105840764776074,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.3333333333333333,0.4130547397016814,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.25,0.3779405648605947,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.4130547397016814,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25000561255896653,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.125,0.24421250363064598,0.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.2,0.4401637826421576,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.2110527950887942,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,1.0,1.0,0.7907890307693969,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.5,0.7362698797281444,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.2,0.6490558376388377,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.5,0.663060352260648,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.1,0.6107352041303403,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.17421550589429685,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.12663167705327652,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.07989569279756416,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,1.0,1.0,0.7907890307693969,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.3333333333333333,0.35123899361230887,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.14285714285714285,0.24205176353853186,0.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.3333333333333333,0.4130547397016814,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.14285714285714285,0.5020012829751526,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.5,0.6972953080143497,1.0,1.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.1111111111111111,0.23237542557464616,0.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.25,0.3161248187712223,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25000561255896653,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.3434775810703913,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.125,0.5221293293344146,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.3264728815740496,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.18531445602127422,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.4139243385306117,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.4197174474589323,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.5110303792074372,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.28329009552703005,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.5,0.6708217648025655,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.5,0.761816407727107,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.6241075347904756,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.125,0.6241075347904755,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.1111111111111111,0.30558495304214267,0.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.25,0.3779405648605947,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.4244485210798054,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.1494493938560375,0.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.24421250363064598,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.07989569279756416,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.4414532205761471,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.16666666666666666,0.4050357704867088,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.3333333333333333,0.5447347012805598,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.25,0.4726802170623865,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.5405560155838882,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.1934957076682509,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.2,0.6427103407863156,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.25,0.6596023998416136,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.5,0.7896920293139245,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.16666666666666666,0.702557783262091,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,1.0,1.0,0.8831639978253493,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.6065504473699324,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.19984120452077303,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,1.0,1.0,0.6045023477188619,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.4561348975483706,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.18897028243029734,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.4597907239573938,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.2,0.4492146331180647,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.25,0.5189963622130398,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.3333333333333333,0.5505278102088803,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.16666666666666666,0.5759261062088145,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.16666666666666666,0.6693980747202393,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.19928881659657144,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.16645409335237923,0.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.07989569279756416,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.1111111111111111,0.15247973277708202,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.18897028243029734,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.25,0.3161248187712223,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.4130547397016814,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.3333333333333333,0.5967409351769444,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.1111111111111111,0.3101103782800962,0.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.16666666666666666,0.34108943835173516,0.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.3264728815740496,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.125,0.24421250363064598,0.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.5,0.4462144482435331,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.16666666666666666,0.42011553232036897,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.26886597522786154,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.16666666666666666,0.34021983952280477,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.5,0.5728461252968097,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.35123899361230887,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.14285714285714285,0.3717137795128529,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.15613555918610514,0.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.12663167705327652,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.12663167705327652,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.5032689666655196,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,1.0,1.0,0.7507392118437523,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.4130547397016814,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,1.0,1.0,0.5909478262486239,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.1,0.577553741344866,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,1.0,1.0,0.8545079602778286,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.24421250363064598,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.07989569279756416,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.22460731655903235,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.1,0.23084017297051065,0.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.5,0.6527418180943738,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.125,0.28642306264840484,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.1,0.3062104405301213,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.07989569279756416,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.5,0.4937982770845535,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.1111111111111111,0.503718726389391,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.19928881659657144,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.1,0.24439469444074882,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.15613555918610514,0.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.19928881659657144,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.2360312519836693,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.14285714285714285,0.26681787557679115,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.1111111111111111,0.3590071026279227,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.14285714285714285,0.4045485027570451,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.125,0.33400689148942514,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.17010991976140238,0.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
