Embedding,Question_type,Best@5,MRR@10,nDCG@10,Hit@5,Recall@10,num_chunks_retrieved_raw,num_chunks_retrieved_dedup,dedup_ratio
e5-large-v2,T1,0.0,0.125,0.26886597522786154,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.125,0.45287715600078404,1.0,0.8,10,10,1.0
e5-large-v2,T1,1.0,0.2,0.4890370494171674,1.0,0.8,10,10,1.0
e5-large-v2,T1,1.0,0.3333333333333333,0.5797362356806025,1.0,0.6,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.26886597522786154,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.12663167705327652,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.09797563950575583,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.1,0.146419054934993,0.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.1111111111111111,0.4057430868836351,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.28642306264840484,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.125,0.2577670251008841,1.0,0.4,10,10,1.0
e5-large-v2,T1,1.0,0.25,0.598044210425296,1.0,0.6,10,10,1.0
e5-large-v2,T1,1.0,0.2,0.5254544995066057,1.0,0.6,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.4385778101278273,1.0,0.6,10,10,1.0
e5-large-v2,T1,1.0,0.25,0.2943890456540074,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.125,0.31958277119025663,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.15979138559512832,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.15979138559512832,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.35123899361230887,1.0,0.4,10,10,1.0
e5-large-v2,T1,1.0,0.25,0.2943890456540074,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.32950322049509406,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.10907458963273321,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.28642306264840484,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.4525521707031245,1.0,0.6,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,1.0,0.3333333333333333,0.4414532205761471,1.0,0.6,10,10,1.0
e5-large-v2,T1,1.0,0.25,0.5616267603358578,1.0,0.6,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.4422336365368504,1.0,0.6,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.18897028243029734,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.3376844721420707,1.0,0.4,10,10,1.0
e5-large-v2,T1,1.0,0.3333333333333333,0.32950322049509406,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.4597907239573938,1.0,0.6,10,10,1.0
e5-large-v2,T1,1.0,0.3333333333333333,0.33315904690411724,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.15979138559512832,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.17010991976140238,0.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.15979138559512832,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.4244485210798054,1.0,0.6,10,10,1.0
e5-large-v2,T1,1.0,0.5,0.3927922986577531,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.4414532205761471,1.0,0.6,10,10,1.0
e5-large-v2,T1,1.0,0.2,0.4492146331180647,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.4130547397016814,1.0,0.4,10,10,1.0
e5-large-v2,T1,1.0,1.0,0.7565323207720728,1.0,0.6,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.3376844721420707,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.16666666666666666,0.36574290994895065,1.0,0.6,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T1,1.0,0.3333333333333333,0.35123899361230887,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.1,0.5738979149358429,1.0,0.8,10,10,1.0
e5-large-v2,T1,0.0,0.16666666666666666,0.5481396674902241,1.0,1.0,10,10,1.0
e5-large-v2,T1,0.0,0.14285714285714285,0.6110758726078859,1.0,0.8,10,10,1.0
e5-large-v2,T1,1.0,0.3333333333333333,0.5872702455959783,1.0,0.8,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.15979138559512832,1.0,0.2,10,10,1.0
e5-large-v2,T1,1.0,0.2,0.5582892227507978,1.0,0.6,10,10,1.0
e5-large-v2,T1,1.0,0.3333333333333333,0.6045023477188619,1.0,0.6,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.4778706706655854,1.0,0.6,10,10,1.0
e5-large-v2,T1,0.0,0.1111111111111111,0.15247973277708202,0.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T1,1.0,0.25,0.37428473845157156,1.0,0.6,10,10,1.0
e5-large-v2,T1,1.0,0.25,0.4714125333720195,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.33315904690411724,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,1.0,0.5,0.4097969981540948,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.3798950311598296,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.07623986638854101,0.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T1,1.0,0.3333333333333333,0.5909478262486239,1.0,0.6,10,10,1.0
e5-large-v2,T1,1.0,0.25,0.5616267603358578,1.0,0.6,10,10,1.0
e5-large-v2,T1,1.0,0.3333333333333333,0.3264728815740496,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.08442111803551768,0.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.12663167705327652,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.15763064550301417,0.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.23968707839269246,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.22460731655903235,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.20705022913848906,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.2842623225562907,1.0,0.6,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.09021422696383823,0.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.1,0.40418608003587714,1.0,0.6,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.28642306264840484,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.34510584161640256,1.0,0.6,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.15979138559512832,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.16666666666666666,0.44260826382547025,1.0,0.8,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.4597907239573938,1.0,0.6,10,10,1.0
e5-large-v2,T1,1.0,0.5,0.5728461252968097,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.4355474712067828,1.0,0.6,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.09021422696383823,0.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.07623986638854101,0.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.125,0.31958277119025663,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.15979138559512832,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.15979138559512832,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.16666666666666666,0.2603241467252406,0.0,0.4,10,10,1.0
e5-large-v2,T1,1.0,0.3333333333333333,0.6663180938082345,1.0,0.6,10,10,1.0
e5-large-v2,T1,1.0,0.5,0.663060352260648,1.0,0.6,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.07623986638854101,0.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.08442111803551768,0.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.32950322049509406,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.09021422696383823,0.0,0.2,10,10,1.0
e5-large-v2,T1,1.0,0.5,0.5085530536205539,1.0,0.6,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.3434775810703913,1.0,0.4,10,10,1.0
e5-large-v2,T1,1.0,1.0,0.6663180938082345,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.3336819061917656,1.0,0.6,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.09021422696383823,0.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.15979138559512832,1.0,0.2,10,10,1.0
e5-large-v2,T1,1.0,0.3333333333333333,0.3434775810703913,1.0,0.4,10,10,1.0
e5-large-v2,T1,1.0,0.3333333333333333,0.35123899361230887,1.0,0.4,10,10,1.0
e5-large-v2,T1,1.0,0.25,0.4714125333720195,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.10907458963273321,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.2577670251008841,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.12663167705327652,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.3623379437392863,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.3336819061917656,1.0,0.6,10,10,1.0
e5-large-v2,T1,1.0,0.2,0.3225829560647882,1.0,0.4,10,10,1.0
e5-large-v2,T1,1.0,0.5,0.5728461252968097,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.3798950311598296,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.15979138559512832,1.0,0.2,10,10,1.0
e5-large-v2,T1,1.0,0.5,0.6819207149295429,1.0,0.6,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.4130547397016814,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.16666666666666666,0.3739241615959273,1.0,0.6,10,10,1.0
e5-large-v2,T1,0.0,0.1111111111111111,0.6557486994426016,1.0,0.8,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.26886597522786154,1.0,0.4,10,10,1.0
e5-large-v2,T1,1.0,0.25,0.2913587067329629,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.42789869910590894,1.0,0.6,10,10,1.0
e5-large-v2,T1,0.0,0.16666666666666666,0.560323485087506,1.0,0.6,10,10,1.0
e5-large-v2,T1,1.0,0.25,0.45115009232809117,1.0,0.6,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.5221293293344146,1.0,0.6,10,10,1.0
e5-large-v2,T1,1.0,0.25,0.5045722419138712,1.0,0.6,10,10,1.0
e5-large-v2,T1,1.0,0.5,0.7838989203856039,1.0,0.8,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,1.0,0.25,0.3779405648605947,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.125,0.5221293293344146,1.0,0.6,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.1111111111111111,0.15247973277708202,0.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.10907458963273321,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.125,0.5728461252968097,1.0,0.6,10,10,1.0
e5-large-v2,T1,1.0,0.25,0.29804487206303054,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.10907458963273321,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.07989569279756416,0.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.4130547397016814,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0732095274674965,0.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.26886597522786154,1.0,0.4,10,10,1.0
e5-large-v2,T1,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.2065273698508407,1.0,0.4,10,10,1.0
e5-large-v2,T1,1.0,0.25,0.3779405648605947,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.09021422696383823,0.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0732095274674965,0.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.07623986638854101,0.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.3264728815740496,1.0,0.4,10,10,1.0
e5-large-v2,T1,1.0,0.5,0.4462144482435331,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.1111111111111111,0.24269395974092023,0.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.14285714285714285,0.5311801798103216,1.0,0.6,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.2577670251008841,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.1,0.35346928407348205,1.0,0.6,10,10,1.0
e5-large-v2,T1,1.0,0.5,0.3994784639878208,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.10907458963273321,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.26886597522786154,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.14285714285714285,0.16884223607103535,0.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.5110303792074372,1.0,0.6,10,10,1.0
e5-large-v2,T1,1.0,0.5,0.5224543146320741,1.0,0.6,10,10,1.0
e5-large-v2,T1,1.0,0.3333333333333333,0.4244485210798054,1.0,0.6,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.15979138559512832,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.09797563950575583,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.1494493938560375,0.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,1.0,0.2,0.28616550597534984,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.2065273698508407,1.0,0.4,10,10,1.0
e5-large-v2,T1,1.0,0.25,0.598044210425296,1.0,0.6,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.3376844721420707,1.0,0.4,10,10,1.0
e5-large-v2,T1,1.0,0.3333333333333333,0.3264728815740496,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.3376844721420707,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.3798950311598296,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0732095274674965,0.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.07623986638854101,0.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.09797563950575583,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.08442111803551768,0.0,0.2,10,10,1.0
e5-large-v2,T1,1.0,0.5,0.31958277119025663,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.09021422696383823,0.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,1.0,0.5,0.31958277119025663,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.07623986638854101,0.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.15979138559512832,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.08442111803551768,0.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.15979138559512832,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T1,0.0,0.1111111111111111,0.3159034872084167,0.0,0.6,10,10,1.0
e5-large-v2,T1,0.0,0.14285714285714285,0.4221055901775884,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.15979138559512832,1.0,0.2,10,10,1.0
e5-large-v2,T1,1.0,0.2,0.27584697180907586,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.125,0.3590802021916997,1.0,0.6,10,10,1.0
e5-large-v2,T1,1.0,0.2,0.5224241605855612,1.0,0.6,10,10,1.0
e5-large-v2,T1,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,10,10,1.0
e5-large-v2,T1,1.0,0.5,0.31958277119025663,1.0,0.2,10,10,1.0
e5-large-v2,T1,0.0,0.14285714285714285,0.6110758726078859,1.0,0.8,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.3798950311598296,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.23570626668600975,1.0,0.4,10,10,1.0
e5-large-v2,T1,1.0,0.5,0.5920811152543245,1.0,0.8,10,10,1.0
e5-large-v2,T1,0.0,0.16666666666666666,0.6079073139285264,1.0,0.8,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.40271274796259054,1.0,0.6,10,10,1.0
e5-large-v2,T1,1.0,0.2,0.5254544995066057,1.0,0.6,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.2110527950887942,1.0,0.4,10,10,1.0
e5-large-v2,T1,0.0,0.0,0.2330009130626248,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.09021422696383823,0.0,0.2,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.5728461252968097,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.4130547397016814,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.4130547397016814,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.16666666666666666,0.26484957196319414,0.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.14285714285714285,0.3286336216661637,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.4525521707031245,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.1,0.5308177570891536,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.14285714285714285,0.24205176353853186,0.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.2,0.5115532384950855,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.6378666267243988,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.5809821651273471,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.14285714285714285,0.49981878863941603,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.1111111111111111,0.6127933160221241,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.16666666666666666,0.6922157915230002,1.0,1.0,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.717762319521963,1.0,1.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.595451497242955,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.5525759098599505,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.2,0.3952400956080831,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.7552428828380833,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.4414532205761471,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.2,0.4492146331180647,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.2,0.3894469866797625,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.46431614919534725,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.4130547397016814,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.6994778023500862,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.3623379437392863,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.5224543146320741,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.5224543146320741,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.539686416754958,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0732095274674965,0.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.1,0.22265892132353401,0.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.2,0.19595127901151166,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.1111111111111111,0.359529961915571,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.1934957076682509,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.5876900847010373,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.125,0.31958277119025663,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.4714125333720195,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.12663167705327652,1.0,0.2,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.6490859916853506,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.14285714285714285,0.6721112027365549,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.1111111111111111,0.3693256367941967,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.1111111111111111,0.38818599946309174,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.40939891329265826,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.5967409351769444,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.35123899361230887,1.0,0.4,10,10,1.0
