Question_type,Question,Options,Expected_answer,Best_chunk_id,Top5_chunk_ids,retrieved_chunk_ids,num_chunks_retrieved_raw,num_chunks_retrieved_dedup
GQ,How does satellite tagging support MPAs?,,By informing spatial management decisions,52,"[""52"", ""3"", ""33"", ""15"", ""107""]","[""52"", ""48"", ""41"", ""15"", ""14"", ""3"", ""16"", ""40"", ""39"", ""13"", ""10"", ""28"", ""54"", ""50"", ""38"", ""24"", ""19"", ""43"", ""49"", ""12"", ""17"", ""18"", ""21"", ""1"", ""53""]",25,25
GQ,What advantage does satellite data provide?,,"Real-time, long-term monitoring",52,"[""52"", ""48"", ""15"", ""43"", ""2""]","[""52"", ""48"", ""15"", ""49"", ""14"", ""16"", ""45"", ""3"", ""44"", ""43"", ""17"", ""50"", ""10"", ""2"", ""58"", ""40"", ""13"", ""42"", ""53"", ""19"", ""41"", ""54"", ""21"", ""39"", ""117""]",25,25
GQ,How does satellite tagging help understand climate impacts?,,By tracking changes in movement patterns,52,"[""52"", ""107"", ""48"", ""42"", ""44""]","[""52"", ""48"", ""15"", ""14"", ""12"", ""13"", ""3"", ""42"", ""17"", ""40"", ""24"", ""54"", ""37"", ""43"", ""41"", ""34"", ""2"", ""16"", ""10"", ""53"", ""4"", ""7"", ""44"", ""38"", ""28""]",25,25
GQ,Why is satellite tagging considered minimally invasive?,,Tags are small and externally attached,52,"[""52"", ""4"", ""31"", ""459"", ""107""]","[""52"", ""48"", ""15"", ""14"", ""4"", ""17"", ""13"", ""10"", ""53"", ""80"", ""54"", ""58"", ""7"", ""56"", ""57"", ""2"", ""6"", ""76"", ""3"", ""21"", ""79"", ""38"", ""42"", ""43"", ""19""]",25,25
GQ,What management practices benefit from tagging data?,,Sustainable fisheries and conservation planning,52,"[""52"", ""35"", ""37"", ""48"", ""3""]","[""52"", ""48"", ""15"", ""14"", ""2"", ""56"", ""13"", ""1"", ""12"", ""53"", ""54"", ""17"", ""3"", ""24"", ""37"", ""40"", ""35"", ""4"", ""11"", ""38"", ""21"", ""77"", ""18"", ""39"", ""81""]",25,25
GQ,How does tagging improve ecosystem monitoring?,,By linking species movement to environmental change,52,"[""52"", ""48"", ""42"", ""17"", ""34""]","[""52"", ""48"", ""15"", ""14"", ""13"", ""3"", ""12"", ""40"", ""24"", ""37"", ""17"", ""2"", ""11"", ""7"", ""16"", ""28"", ""43"", ""1"", ""41"", ""4"", ""18"", ""108"", ""38"", ""36"", ""53""]",25,25
GQ,What is DNA barcoding used for?,,Rapid and accurate species identification using short DNA sequences,53,"[""53"", ""17"", ""58"", ""54"", ""108""]","[""53"", ""17"", ""58"", ""54"", ""76"", ""77"", ""48"", ""75"", ""42"", ""79"", ""2"", ""18"", ""12"", ""80"", ""10"", ""4"", ""26"", ""52"", ""55"", ""78"", ""20"", ""56"", ""3"", ""25"", ""1""]",25,25
GQ,Why is DNA barcoding important for biodiversity studies?,,It helps catalogue biodiversity and detect new species,53,"[""53"", ""14"", ""17"", ""58"", ""42""]","[""53"", ""17"", ""58"", ""2"", ""54"", ""79"", ""12"", ""48"", ""4"", ""75"", ""10"", ""52"", ""55"", ""56"", ""117"", ""3"", ""81"", ""18"", ""76"", ""77"", ""14"", ""15"", ""26"", ""7"", ""86""]",25,25
GQ,What type of tissue is commonly collected for DNA analysis?,,"Small tissue samples such as muscle, fin, gill, or mantle",53,"[""53"", ""58"", ""80"", ""75"", ""606""]","[""53"", ""58"", ""17"", ""80"", ""75"", ""79"", ""54"", ""76"", ""109"", ""81"", ""94"", ""4"", ""12"", ""95"", ""18"", ""77"", ""73"", ""78"", ""74"", ""42"", ""5"", ""108"", ""59"", ""1"", ""2""]",25,25
GQ,Why are sterile tools required for tissue collection?,,To prevent DNA contamination,53,"[""53"", ""58"", ""80"", ""54"", ""4""]","[""58"", ""75"", ""54"", ""53"", ""4"", ""73"", ""80"", ""74"", ""81"", ""95"", ""59"", ""60"", ""61"", ""56"", ""94"", ""10"", ""18"", ""9"", ""17"", ""109"", ""96"", ""78"", ""24"", ""5"", ""55""]",25,25
GQ,Which preservative is preferred for DNA samples?,,95–100% ethanol,58,"[""58"", ""53"", ""91"", ""88"", ""74""]","[""58"", ""75"", ""74"", ""54"", ""17"", ""73"", ""53"", ""59"", ""67"", ""81"", ""61"", ""60"", ""94"", ""95"", ""65"", ""80"", ""64"", ""77"", ""18"", ""56"", ""72"", ""42"", ""109"", ""69"", ""96""]",25,25
GQ,Why should tissue samples be frozen quickly?,,To prevent DNA degradation,53,"[""53"", ""58"", ""80"", ""101"", ""75""]","[""75"", ""58"", ""53"", ""54"", ""80"", ""74"", ""73"", ""59"", ""61"", ""81"", ""60"", ""95"", ""76"", ""79"", ""96"", ""56"", ""78"", ""94"", ""17"", ""4"", ""67"", ""93"", ""18"", ""10"", ""109""]",25,25
GQ,What metadata must accompany tissue samples?,,"Species name, date, location, depth, and collector",53,"[""53"", ""58"", ""80"", ""101"", ""100""]","[""58"", ""53"", ""54"", ""80"", ""75"", ""59"", ""17"", ""79"", ""81"", ""76"", ""74"", ""60"", ""109"", ""77"", ""73"", ""12"", ""57"", ""61"", ""56"", ""78"", ""117"", ""95"", ""18"", ""4"", ""82""]",25,25
GQ,Which tissues are sampled in invertebrates?,,Soft body parts,80,"[""80"", ""53"", ""100"", ""78"", ""79""]","[""80"", ""58"", ""53"", ""79"", ""5"", ""81"", ""76"", ""12"", ""54"", ""18"", ""93"", ""94"", ""4"", ""95"", ""96"", ""55"", ""101"", ""61"", ""82"", ""3"", ""17"", ""100"", ""75"", ""86"", ""109""]",25,25
GQ,Which tissues are sampled in fish?,,Muscle or fin clips,53,"[""53"", ""606"", ""610"", ""80"", ""609""]","[""53"", ""80"", ""58"", ""54"", ""76"", ""79"", ""12"", ""75"", ""3"", ""18"", ""17"", ""56"", ""4"", ""109"", ""81"", ""61"", ""94"", ""5"", ""11"", ""1"", ""2"", ""95"", ""60"", ""14"", ""15""]",25,25
GQ,Why is proper labelling essential?,,To maintain traceability and data integrity,73,"[""73"", ""48"", ""54"", ""59"", ""45""]","[""56"", ""59"", ""117"", ""48"", ""61"", ""52"", ""54"", ""75"", ""76"", ""77"", ""78"", ""74"", ""81"", ""60"", ""73"", ""57"", ""2"", ""13"", ""79"", ""8"", ""1"", ""24"", ""80"", ""58"", ""15""]",25,25
GQ,Why is specimen processing important after collection?,,To preserve long-term scientific value,54,"[""54"", ""82"", ""73"", ""59"", ""56""]","[""75"", ""54"", ""58"", ""59"", ""53"", ""56"", ""81"", ""74"", ""60"", ""95"", ""73"", ""17"", ""55"", ""94"", ""4"", ""57"", ""80"", ""93"", ""76"", ""96"", ""77"", ""61"", ""109"", ""10"", ""18""]",25,25
GQ,Why is identification challenging in marine organisms?,,Due to cryptic morphology,9,"[""9"", ""76"", ""77"", ""78"", ""54""]","[""56"", ""54"", ""79"", ""76"", ""53"", ""17"", ""57"", ""61"", ""48"", ""52"", ""75"", ""93"", ""5"", ""80"", ""108"", ""55"", ""77"", ""15"", ""85"", ""82"", ""86"", ""97"", ""115"", ""94"", ""7""]",25,25
GQ,What begins immediately after death of a specimen?,,Post-mortem decomposition,54,"[""54"", ""73"", ""82"", ""57"", ""396""]","[""60"", ""73"", ""54"", ""75"", ""81"", ""74"", ""59"", ""58"", ""53"", ""56"", ""96"", ""93"", ""95"", ""57"", ""61"", ""94"", ""80"", ""89"", ""67"", ""17"", ""101"", ""87"", ""76"", ""106"", ""83""]",25,25
GQ,What helps maintain specimen value for future studies?,,Systematic documentation and cataloguing,54,"[""54"", ""59"", ""73"", ""60"", ""82""]","[""59"", ""75"", ""58"", ""54"", ""74"", ""81"", ""73"", ""53"", ""80"", ""60"", ""56"", ""95"", ""57"", ""61"", ""94"", ""96"", ""17"", ""76"", ""117"", ""93"", ""82"", ""48"", ""77"", ""79"", ""67""]",25,25
GQ,Why is freezing critical for deep-sea specimens?,,Temperature differences accelerate degradation,75,"[""75"", ""46"", ""54"", ""42"", ""88""]","[""75"", ""54"", ""56"", ""60"", ""74"", ""95"", ""42"", ""61"", ""28"", ""94"", ""93"", ""80"", ""58"", ""24"", ""65"", ""81"", ""17"", ""10"", ""55"", ""59"", ""46"", ""96"", ""53"", ""57"", ""7""]",25,25
GQ,Why is chilled seawater used during sorting?,,To maintain specimen integrity,54,"[""54"", ""56"", ""77"", ""73"", ""103""]","[""54"", ""56"", ""75"", ""55"", ""77"", ""65"", ""74"", ""109"", ""17"", ""4"", ""76"", ""60"", ""62"", ""9"", ""64"", ""10"", ""80"", ""93"", ""42"", ""23"", ""61"", ""95"", ""108"", ""41"", ""58""]",25,25
GQ,What facilities should shipboard labs have?,,Running seawater and filtration,56,"[""56"", ""54"", ""67"", ""93"", ""103""]","[""54"", ""56"", ""57"", ""25"", ""76"", ""24"", ""60"", ""58"", ""20"", ""48"", ""59"", ""80"", ""61"", ""75"", ""42"", ""17"", ""41"", ""79"", ""23"", ""109"", ""40"", ""7"", ""73"", ""8"", ""4""]",25,25
GQ,Why is filtration recommended in seawater systems?,,To avoid contamination,54,"[""54"", ""53"", ""103"", ""43"", ""67""]","[""54"", ""55"", ""17"", ""40"", ""42"", ""24"", ""41"", ""56"", ""36"", ""65"", ""64"", ""63"", ""25"", ""18"", ""19"", ""76"", ""26"", ""62"", ""10"", ""77"", ""20"", ""109"", ""9"", ""7"", ""72""]",25,25
GQ,Why are graphite pencils preferred for logbooks?,,They remain legible when wet,54,"[""54"", ""73"", ""109"", ""108"", ""58""]","[""48"", ""20"", ""18"", ""54"", ""19"", ""1"", ""78"", ""13"", ""76"", ""80"", ""21"", ""4"", ""22"", ""11"", ""77"", ""75"", ""23"", ""42"", ""67"", ""72"", ""71"", ""15"", ""56"", ""65"", ""35""]",25,25
GQ,Why use both paper and digital records?,,For redundancy and accuracy,54,"[""54"", ""109"", ""48"", ""65"", ""33""]","[""75"", ""48"", ""54"", ""81"", ""58"", ""59"", ""53"", ""74"", ""1"", ""2"", ""56"", ""117"", ""13"", ""57"", ""15"", ""80"", ""10"", ""17"", ""42"", ""79"", ""76"", ""12"", ""21"", ""4"", ""18""]",25,25
GQ,What is the first step in specimen processing?,,Sorting,77,"[""77"", ""56"", ""54"", ""73"", ""82""]","[""54"", ""58"", ""60"", ""75"", ""59"", ""81"", ""56"", ""53"", ""74"", ""73"", ""95"", ""57"", ""80"", ""94"", ""96"", ""17"", ""93"", ""4"", ""23"", ""55"", ""61"", ""77"", ""76"", ""101"", ""18""]",25,25
GQ,Why is live photography conducted before fixation?,,Colour and behaviour are lost after fixation,91,"[""91"", ""57"", ""90"", ""73"", ""60""]","[""57"", ""50"", ""74"", ""73"", ""75"", ""49"", ""60"", ""48"", ""54"", ""81"", ""56"", ""59"", ""67"", ""80"", ""95"", ""15"", ""61"", ""78"", ""94"", ""46"", ""58"", ""65"", ""7"", ""93"", ""96""]",25,25
GQ,What is subsampling used for?,,"Molecular, isotopic, or biochemical analysis",58,"[""58"", ""54"", ""80"", ""73"", ""76""]","[""58"", ""3"", ""16"", ""12"", ""48"", ""1"", ""18"", ""23"", ""53"", ""13"", ""15"", ""10"", ""2"", ""14"", ""54"", ""41"", ""49"", ""42"", ""43"", ""11"", ""20"", ""5"", ""17"", ""77"", ""52""]",25,25
GQ,What is a voucher specimen?,,A preserved reference specimen,59,"[""59"", ""54"", ""82"", ""73"", ""57""]","[""59"", ""58"", ""54"", ""53"", ""81"", ""74"", ""22"", ""73"", ""18"", ""80"", ""75"", ""56"", ""4"", ""96"", ""117"", ""3"", ""2"", ""93"", ""101"", ""60"", ""95"", ""1"", ""17"", ""57"", ""94""]",25,25
GQ,Why are voucher specimens important?,,They serve as definitive taxonomic references,59,"[""59"", ""54"", ""117"", ""56"", ""57""]","[""59"", ""58"", ""54"", ""53"", ""81"", ""75"", ""74"", ""80"", ""56"", ""18"", ""4"", ""73"", ""22"", ""2"", ""76"", ""5"", ""1"", ""61"", ""78"", ""10"", ""77"", ""60"", ""79"", ""17"", ""57""]",25,25
GQ,Where are voucher specimens stored?,,Museums or research institutions,59,"[""59"", ""74"", ""58"", ""54"", ""108""]","[""59"", ""54"", ""58"", ""81"", ""74"", ""75"", ""56"", ""80"", ""73"", ""53"", ""95"", ""109"", ""89"", ""94"", ""96"", ""60"", ""57"", ""93"", ""4"", ""61"", ""82"", ""22"", ""65"", ""18"", ""5""]",25,25
GQ,What is ethanol used for in subsampling?,,Preserving genetic material,58,"[""58"", ""88"", ""73"", ""54"", ""68""]","[""58"", ""68"", ""69"", ""74"", ""53"", ""73"", ""41"", ""16"", ""71"", ""3"", ""54"", ""70"", ""67"", ""23"", ""66"", ""64"", ""59"", ""17"", ""18"", ""72"", ""77"", ""22"", ""93"", ""63"", ""78""]",25,25
GQ,Why is liquid nitrogen used?,,Proteomic and metabolomic preservation,54,"[""54"", ""81"", ""74"", ""59"", ""58""]","[""74"", ""75"", ""69"", ""70"", ""54"", ""62"", ""73"", ""58"", ""67"", ""72"", ""78"", ""71"", ""66"", ""65"", ""80"", ""68"", ""63"", ""19"", ""59"", ""10"", ""61"", ""64"", ""33"", ""18"", ""76""]",25,25
GQ,What does high-resolution imaging document?,,Pigmentation and morphology,54,"[""54"", ""46"", ""57"", ""107"", ""45""]","[""57"", ""48"", ""50"", ""58"", ""54"", ""49"", ""15"", ""80"", ""46"", ""42"", ""17"", ""81"", ""53"", ""74"", ""2"", ""47"", ""10"", ""59"", ""76"", ""117"", ""79"", ""77"", ""52"", ""14"", ""12""]",25,25
GQ,Why are vouchers catalogued?,,For accessibility and future research,59,"[""59"", ""54"", ""58"", ""60"", ""73""]","[""59"", ""56"", ""81"", ""54"", ""53"", ""4"", ""1"", ""74"", ""75"", ""58"", ""48"", ""61"", ""14"", ""77"", ""18"", ""117"", ""83"", ""79"", ""73"", ""2"", ""93"", ""5"", ""80"", ""522"", ""60""]",25,25
GQ,What is the purpose of sieving benthic samples?,,To separate organisms from sediment,55,"[""55"", ""21"", ""24"", ""18"", ""77""]","[""55"", ""1"", ""18"", ""56"", ""4"", ""77"", ""54"", ""24"", ""26"", ""21"", ""25"", ""20"", ""28"", ""22"", ""12"", ""5"", ""2"", ""94"", ""17"", ""23"", ""19"", ""9"", ""10"", ""53"", ""3""]",25,25
GQ,What mesh size retains megabenthos?,,5 mm,36,"[""36"", ""55"", ""41"", ""27"", ""16""]","[""40"", ""549"", ""588"", ""594"", ""55"", ""28"", ""462"", ""54"", ""18"", ""590"", ""93"", ""110"", ""16"", ""20"", ""24"", ""545"", ""483"", ""49"", ""19"", ""97"", ""41"", ""463"", ""36"", ""80"", ""232""]",25,25
GQ,Which organisms are meiofauna?,,Those retained on 63 µm mesh,55,"[""55"", ""41"", ""40"", ""77"", ""27""]","[""97"", ""55"", ""94"", ""91"", ""110"", ""5"", ""90"", ""28"", ""98"", ""86"", ""100"", ""102"", ""101"", ""82"", ""85"", ""96"", ""539"", ""17"", ""89"", ""77"", ""81"", ""7"", ""87"", ""106"", ""107""]",25,25
GQ,Why are stainless steel sieves preferred?,,They resist corrosion,55,"[""55"", ""18"", ""20"", ""41"", ""19""]","[""55"", ""18"", ""19"", ""54"", ""74"", ""23"", ""22"", ""64"", ""20"", ""1"", ""4"", ""21"", ""77"", ""75"", ""24"", ""67"", ""65"", ""73"", ""80"", ""78"", ""56"", ""69"", ""27"", ""58"", ""25""]",25,25
GQ,What happens if mesh size is too large?,,Small organisms are lost,55,"[""55"", ""36"", ""27"", ""13"", ""77""]","[""19"", ""40"", ""49"", ""20"", ""24"", ""54"", ""16"", ""18"", ""58"", ""75"", ""25"", ""21"", ""28"", ""588"", ""55"", ""22"", ""13"", ""26"", ""74"", ""15"", ""590"", ""376"", ""579"", ""36"", ""67""]",25,25
GQ,What happens if mesh is too fine?,,It clogs and slows processing,55,"[""55"", ""94"", ""27"", ""95"", ""41""]","[""58"", ""19"", ""75"", ""74"", ""20"", ""54"", ""40"", ""18"", ""61"", ""73"", ""69"", ""588"", ""13"", ""67"", ""567"", ""55"", ""22"", ""21"", ""24"", ""65"", ""585"", ""23"", ""16"", ""545"", ""590""]",25,25
GQ,What fluid is used during sieving?,,Seawater,55,"[""55"", ""95"", ""96"", ""105"", ""92""]","[""55"", ""54"", ""74"", ""56"", ""77"", ""4"", ""19"", ""65"", ""75"", ""64"", ""58"", ""69"", ""22"", ""23"", ""95"", ""20"", ""96"", ""59"", ""1"", ""73"", ""80"", ""17"", ""21"", ""18"", ""94""]",25,25
GQ,Why must soft-bodied organisms be handled gently?,,They are easily damaged,76,"[""76"", ""77"", ""55"", ""68"", ""10""]","[""96"", ""61"", ""95"", ""93"", ""63"", ""4"", ""5"", ""87"", ""57"", ""72"", ""73"", ""56"", ""75"", ""58"", ""65"", ""94"", ""74"", ""81"", ""54"", ""67"", ""82"", ""76"", ""10"", ""80"", ""60""]",25,25
GQ,What follows sieving?,,Sorting and preservation,77,"[""77"", ""56"", ""60"", ""54"", ""81""]","[""55"", ""56"", ""54"", ""23"", ""77"", ""74"", ""4"", ""11"", ""58"", ""19"", ""75"", ""21"", ""20"", ""59"", ""22"", ""17"", ""41"", ""81"", ""53"", ""26"", ""96"", ""60"", ""1"", ""27"", ""18""]",25,25
GQ,Why is careful sieving critical?,,To avoid specimen damage,56,"[""56"", ""55"", ""73"", ""82"", ""54""]","[""55"", ""56"", ""54"", ""75"", ""74"", ""58"", ""23"", ""4"", ""77"", ""59"", ""20"", ""21"", ""22"", ""81"", ""18"", ""95"", ""53"", ""96"", ""19"", ""64"", ""73"", ""24"", ""65"", ""2"", ""1""]",25,25
GQ,What is the goal of sorting?,,Minimise specimen damage,56,"[""56"", ""77"", ""54"", ""75"", ""73""]","[""56"", ""54"", ""81"", ""77"", ""55"", ""117"", ""2"", ""74"", ""59"", ""60"", ""75"", ""48"", ""21"", ""23"", ""37"", ""13"", ""10"", ""4"", ""19"", ""58"", ""53"", ""22"", ""9"", ""25"", ""24""]",25,25
GQ,Why are OTUs used?,,To organise specimens efficiently,74,"[""74"", ""56"", ""59"", ""109"", ""88""]","[""48"", ""43"", ""56"", ""8"", ""10"", ""33"", ""45"", ""49"", ""21"", ""51"", ""72"", ""52"", ""44"", ""16"", ""15"", ""2"", ""87"", ""40"", ""67"", ""39"", ""13"", ""7"", ""1"", ""22"", ""25""]",25,25
GQ,What does 'same with same' mean?,,Grouping similar specimens,59,"[""59"", ""74"", ""109"", ""361"", ""56""]","[""74"", ""117"", ""81"", ""17"", ""59"", ""58"", ""48"", ""56"", ""30"", ""77"", ""54"", ""206"", ""13"", ""23"", ""33"", ""53"", ""55"", ""69"", ""78"", ""21"", ""75"", ""2"", ""83"", ""16"", ""60""]",25,25
GQ,Why is deep-sea taxonomy difficult?,,Limited reference material,46,"[""46"", ""42"", ""79"", ""54"", ""10""]","[""56"", ""54"", ""46"", ""85"", ""79"", ""86"", ""24"", ""103"", ""93"", ""94"", ""28"", ""81"", ""42"", ""55"", ""25"", ""107"", ""7"", ""47"", ""96"", ""114"", ""82"", ""102"", ""108"", ""2"", ""57""]",25,25
GQ,What taxonomic level can non-specialists reach?,,Order or family,113,"[""113"", ""56"", ""111"", ""115"", ""117""]","[""117"", ""81"", ""94"", ""86"", ""2"", ""5"", ""56"", ""54"", ""96"", ""4"", ""79"", ""93"", ""105"", ""104"", ""57"", ""107"", ""87"", ""53"", ""7"", ""114"", ""85"", ""95"", ""55"", ""82"", ""80""]",25,25
GQ,Why are small specimens not sorted at sea?,,Poor working conditions,54,"[""54"", ""195"", ""56"", ""59"", ""23""]","[""56"", ""54"", ""75"", ""55"", ""109"", ""4"", ""94"", ""96"", ""95"", ""17"", ""97"", ""93"", ""5"", ""57"", ""77"", ""86"", ""59"", ""106"", ""25"", ""65"", ""58"", ""105"", ""26"", ""74"", ""48""]",25,25
GQ,What is done with live delicate organisms?,,Placed in clean seawater,62,"[""62"", ""56"", ""63"", ""57"", ""67""]","[""57"", ""54"", ""60"", ""73"", ""81"", ""56"", ""96"", ""97"", ""75"", ""58"", ""74"", ""76"", ""101"", ""93"", ""95"", ""83"", ""59"", ""9"", ""94"", ""72"", ""61"", ""82"", ""89"", ""100"", ""11""]",25,25
GQ,Why is early isolation important?,,To reduce stress and damage,62,"[""62"", ""66"", ""102"", ""8"", ""71""]","[""75"", ""74"", ""73"", ""58"", ""56"", ""81"", ""60"", ""61"", ""54"", ""59"", ""7"", ""96"", ""67"", ""2"", ""57"", ""17"", ""8"", ""48"", ""53"", ""87"", ""62"", ""16"", ""13"", ""72"", ""52""]",25,25
GQ,Where does initial sorting occur?,,"Deck, lab, or field station",56,"[""56"", ""77"", ""57"", ""54"", ""43""]","[""56"", ""54"", ""77"", ""74"", ""55"", ""59"", ""81"", ""117"", ""4"", ""96"", ""23"", ""60"", ""94"", ""13"", ""57"", ""95"", ""58"", ""109"", ""21"", ""22"", ""48"", ""75"", ""11"", ""116"", ""41""]",25,25
GQ,What tools assist sorting?,,Microscopes and illumination,56,"[""56"", ""77"", ""54"", ""4"", ""44""]","[""56"", ""54"", ""55"", ""77"", ""4"", ""23"", ""20"", ""21"", ""81"", ""26"", ""1"", ""19"", ""41"", ""18"", ""22"", ""11"", ""59"", ""13"", ""117"", ""2"", ""94"", ""5"", ""74"", ""53"", ""48""]",25,25
GQ,Why is in situ photography challenging?,,Organisms are small and hidden,57,"[""57"", ""77"", ""24"", ""55"", ""54""]","[""57"", ""50"", ""46"", ""15"", ""54"", ""7"", ""2"", ""4"", ""48"", ""56"", ""75"", ""10"", ""47"", ""6"", ""81"", ""49"", ""5"", ""8"", ""25"", ""64"", ""44"", ""14"", ""42"", ""24"", ""13""]",25,25
GQ,Why are fragile specimens photographed first?,,They degrade quickly,10,"[""10"", ""57"", ""59"", ""74"", ""88""]","[""57"", ""75"", ""56"", ""54"", ""59"", ""58"", ""74"", ""80"", ""73"", ""81"", ""60"", ""53"", ""76"", ""15"", ""95"", ""61"", ""4"", ""96"", ""93"", ""50"", ""48"", ""2"", ""94"", ""5"", ""67""]",25,25
GQ,What helps reduce movement during photography?,,Narcotisation,57,"[""57"", ""60"", ""48"", ""102"", ""50""]","[""57"", ""50"", ""7"", ""67"", ""63"", ""74"", ""65"", ""8"", ""61"", ""15"", ""66"", ""62"", ""72"", ""64"", ""48"", ""11"", ""46"", ""43"", ""49"", ""6"", ""31"", ""60"", ""58"", ""81"", ""52""]",25,25
GQ,Why is a scale included in photos?,,For size reference,57,"[""57"", ""54"", ""603"", ""103"", ""106""]","[""57"", ""48"", ""50"", ""54"", ""620"", ""56"", ""16"", ""49"", ""14"", ""80"", ""78"", ""76"", ""58"", ""619"", ""585"", ""561"", ""74"", ""41"", ""584"", ""4"", ""603"", ""117"", ""19"", ""5"", ""545""]",25,25
GQ,Why are dark backgrounds used?,,To enhance contrast,57,"[""57"", ""559"", ""78"", ""77"", ""76""]","[""57"", ""78"", ""76"", ""77"", ""48"", ""80"", ""50"", ""545"", ""54"", ""14"", ""1"", ""46"", ""620"", ""25"", ""619"", ""58"", ""56"", ""4"", ""116"", ""18"", ""115"", ""117"", ""24"", ""49"", ""593""]",25,25
GQ,Why photograph before fixation?,,To preserve natural colouration,57,"[""57"", ""73"", ""50"", ""59"", ""91""]","[""57"", ""50"", ""75"", ""74"", ""73"", ""49"", ""80"", ""48"", ""81"", ""59"", ""58"", ""54"", ""67"", ""94"", ""61"", ""60"", ""78"", ""76"", ""95"", ""5"", ""15"", ""56"", ""65"", ""2"", ""91""]",25,25
GQ,What imaging tools are used in labs?,,Stereo microscopes and cameras,57,"[""57"", ""44"", ""43"", ""4"", ""107""]","[""57"", ""54"", ""50"", ""15"", ""4"", ""76"", ""80"", ""58"", ""10"", ""46"", ""48"", ""20"", ""42"", ""53"", ""18"", ""49"", ""17"", ""78"", ""59"", ""25"", ""56"", ""1"", ""7"", ""81"", ""77""]",25,25
GQ,Why use aquaria for photography?,,To stabilise specimens,57,"[""57"", ""54"", ""84"", ""59"", ""249""]","[""57"", ""50"", ""15"", ""70"", ""7"", ""43"", ""46"", ""71"", ""45"", ""5"", ""72"", ""61"", ""65"", ""67"", ""76"", ""10"", ""85"", ""51"", ""64"", ""6"", ""48"", ""80"", ""4"", ""78"", ""96""]",25,25
GQ,What does a field number link?,,Photos to metadata,57,"[""57"", ""103"", ""366"", ""53"", ""597""]","[""48"", ""74"", ""59"", ""77"", ""52"", ""117"", ""80"", ""53"", ""17"", ""40"", ""19"", ""58"", ""20"", ""54"", ""21"", ""245"", ""243"", ""13"", ""26"", ""42"", ""73"", ""24"", ""81"", ""231"", ""18""]",25,25
GQ,Why are multiple photos taken?,,To capture optimal detail,57,"[""57"", ""103"", ""105"", ""101"", ""106""]","[""57"", ""50"", ""48"", ""15"", ""43"", ""41"", ""46"", ""2"", ""53"", ""14"", ""58"", ""81"", ""10"", ""31"", ""76"", ""7"", ""75"", ""56"", ""54"", ""78"", ""52"", ""60"", ""12"", ""4"", ""8""]",25,25
GQ,What is a tissue bank?,,A repository for genetic samples,58,"[""58"", ""53"", ""80"", ""101"", ""100""]","[""58"", ""53"", ""80"", ""74"", ""75"", ""59"", ""81"", ""109"", ""54"", ""76"", ""79"", ""78"", ""95"", ""108"", ""57"", ""73"", ""82"", ""60"", ""17"", ""96"", ""4"", ""61"", ""77"", ""9"", ""10""]",25,25
GQ,Why are tissue cubes small?,,To ease storage and processing,58,"[""58"", ""53"", ""80"", ""94"", ""85""]","[""80"", ""58"", ""96"", ""75"", ""61"", ""74"", ""53"", ""79"", ""76"", ""54"", ""78"", ""70"", ""595"", ""67"", ""87"", ""72"", ""69"", ""65"", ""126"", ""64"", ""101"", ""95"", ""18"", ""77"", ""585""]",25,25
GQ,What ethanol concentration preserves DNA best?,,95% or higher,58,"[""58"", ""53"", ""88"", ""17"", ""68""]","[""58"", ""74"", ""68"", ""73"", ""75"", ""54"", ""53"", ""17"", ""59"", ""69"", ""67"", ""72"", ""61"", ""65"", ""93"", ""60"", ""95"", ""70"", ""63"", ""81"", ""80"", ""42"", ""77"", ""89"", ""64""]",25,25
GQ,Why avoid morphologically important tissues?,,To preserve diagnostic features,80,"[""80"", ""91"", ""79"", ""600"", ""61""]","[""80"", ""79"", ""75"", ""58"", ""76"", ""61"", ""74"", ""53"", ""78"", ""81"", ""54"", ""73"", ""77"", ""5"", ""4"", ""109"", ""59"", ""93"", ""56"", ""60"", ""117"", ""545"", ""57"", ""112"", ""126""]",25,25
GQ,What container stores tissue samples?,,Microtubes or DNA vials,58,"[""58"", ""53"", ""101"", ""80"", ""100""]","[""58"", ""54"", ""80"", ""75"", ""59"", ""53"", ""74"", ""81"", ""56"", ""95"", ""109"", ""18"", ""73"", ""76"", ""77"", ""17"", ""20"", ""94"", ""4"", ""78"", ""82"", ""60"", ""57"", ""79"", ""61""]",25,25
GQ,Why must ethanol remain concentrated?,,To prevent DNA degradation,53,"[""53"", ""73"", ""58"", ""68"", ""88""]","[""74"", ""68"", ""58"", ""73"", ""69"", ""59"", ""75"", ""54"", ""70"", ""64"", ""67"", ""65"", ""72"", ""63"", ""66"", ""93"", ""78"", ""89"", ""95"", ""56"", ""62"", ""55"", ""61"", ""53"", ""80""]",25,25
GQ,What is voucher preparation?,,Fixing and preserving specimens,59,"[""59"", ""60"", ""54"", ""109"", ""75""]","[""59"", ""81"", ""54"", ""74"", ""58"", ""73"", ""60"", ""75"", ""69"", ""22"", ""53"", ""89"", ""56"", ""3"", ""4"", ""2"", ""64"", ""1"", ""18"", ""80"", ""16"", ""41"", ""65"", ""96"", ""109""]",25,25
